timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 19:21:34,0.0,45.3,6.241207122802734,0.0,16413.3125,6160.8125,23034.0
2025-03-18 19:21:38,23.017972491922055,44.87556288030553,6.17214331678021,77.8370287810138,16652.180709022705,5921.944290802553,23034.00000000001
2025-03-18 19:21:39,24.11071474787892,45.3,6.23542284875858,87.591248360127,16628.049558554027,5946.075426822403,23034.0
2025-03-18 19:21:43,23.097036422530486,44.88402383956635,6.173444053738874,78.07858845875678,16652.800529473985,5921.3244703574155,23034.000000000007
2025-03-18 19:21:44,25.49831066455218,45.274120641970356,6.233348721749078,91.7185860803576,16654.699667719557,5919.425329207549,23034.0
2025-03-18 19:21:48,23.1774960910178,44.89060143507043,6.17450743928286,78.38818557712278,16653.782526436942,5920.342473014243,23034.000000000007
2025-03-18 19:21:49,26.039883124677882,45.24956831288471,6.229947597833185,93.66897461926267,16673.12081727951,5901.004178871828,23034.0
2025-03-18 19:21:53,23.253595252665633,44.89691152381753,6.175459737460789,78.67770801808297,16655.159778524,5918.965221135881,23034.000000000007
2025-03-18 19:21:54,26.282309029048115,45.23742271815807,6.227841517032252,93.97387945623662,16684.929102512742,5889.195894004688,23034.0
2025-03-18 19:21:58,23.33005164938298,44.90297458465897,6.176387597553567,79.03814608192977,16656.483114809096,5917.641884840915,23034.000000000007
2025-03-18 19:21:59,26.456288250347683,45.22995478056137,6.226879148987015,94.3781153961659,16692.18963175976,5881.935366055305,23034.0
2025-03-18 19:22:03,23.430986194708957,44.90879791131026,6.17735266166854,79.3930235211061,16657.754127227196,5916.37087220741,23034.00000000001
2025-03-18 19:22:04,26.855692489090597,45.22497255611118,6.2266541905707085,94.94697022812664,16697.03348676135,5877.091511793584,23034.0
2025-03-18 19:22:08,23.521516808964318,44.913110210006785,6.178118891778087,79.70392064932987,16658.974022820017,5915.150976873135,23034.000000000015
2025-03-18 19:22:09,26.95453081207309,45.2084314684406,6.224981380334713,95.18065100347422,16700.490079052266,5873.634920152051,23034.0
2025-03-18 19:22:13,23.586984418510227,44.91664039874855,6.178774703285678,80.07399965838026,16660.151543567823,5913.97345613681,23034.000000000015
2025-03-18 19:22:14,26.949703057950387,45.194884319391946,6.2234636246808535,95.65895286716207,16703.091578004023,5871.0334213639635,23034.0
2025-03-18 19:22:18,23.648549125965328,44.920038533682586,6.179389326391363,80.27856157755622,16661.28501661541,5912.839983104526,23034.000000000004
2025-03-18 19:22:19,26.948659996880274,45.184375565501796,6.2221217828750115,95.22591778674582,16705.10960545665,5869.015394050775,23034.0
2025-03-18 19:22:23,23.709675889922178,44.923307923871754,6.179949854632054,80.58302432056749,16662.375546769388,5911.749452808511,23034.000000000007
2025-03-18 19:22:24,26.93593801203353,45.17586102654012,6.2209272655284025,95.63241774212477,16706.74467776577,5867.380321806707,23033.999999999996
2025-03-18 19:22:28,23.768419262435764,44.92646453454225,6.180529423186989,80.85896812875308,16663.42845689881,5910.696542824233,23034.000000000004
2025-03-18 19:22:29,26.93901010785507,45.16905325829928,6.220208458685244,95.30905525926264,16708.051994493635,5866.0730050873435,23033.999999999996
2025-03-18 19:22:33,23.82684681664702,44.92950583189704,6.1810713766990455,81.16743888910536,16664.442904155316,5909.682095583331,23034.0
2025-03-18 19:22:34,26.926621941775416,45.16330048915331,6.2195503890166615,95.15070961302098,16709.156715972484,5864.9682836268385,23033.999999999993
2025-03-18 19:22:38,23.881651124468455,44.93244417207891,6.181616658393115,81.41115516034668,16665.423010197508,5908.701989461257,23034.000000000004
2025-03-18 19:22:39,26.914399956520604,45.15843198274105,6.218839138476404,95.50299683206357,16710.091629786893,5864.0333699405,23034.0
2025-03-18 19:22:43,23.95558173202347,44.93528514014421,6.1821141691948185,81.6544990354998,16666.37957889708,5907.745420836446,23034.000000000004
2025-03-18 19:22:44,27.030219387491304,45.15426475398979,6.218231432270854,95.82371222444965,16710.964706764007,5863.160292948759,23033.999999999993
2025-03-18 19:22:48,24.00813413575305,44.93802936040524,6.1825421112903145,81.78235261206918,16667.328105693432,5906.796894065887,23034.0
2025-03-18 19:22:49,27.027297235945724,45.150651759331396,6.217544329122972,96.1017730535056,16711.786833518356,5862.338166183788,23033.999999999993
2025-03-18 19:22:53,24.05104029372569,44.94068157853349,6.182957481212247,81.99381254813623,16668.24483336997,5905.8801662653805,23034.000000000004
2025-03-18 19:22:54,27.045013674445368,45.14555155848438,6.216801792418447,96.05834896813951,16712.506946944006,5861.618052877861,23033.999999999993
2025-03-18 19:22:58,24.105157551306657,44.94166315740469,6.183197196342641,82.21821783079676,16669.136545405312,5904.988454362309,23034.0
2025-03-18 19:22:59,27.024989277631413,45.13699754614578,6.215634698088564,96.16085538182875,16713.1419856446,5860.983014153365,23033.999999999993
2025-03-18 19:23:03,24.146501156698548,44.94258512175338,6.183405209451878,82.43547961386268,16669.992750441434,5904.132249326711,23033.999999999996
2025-03-18 19:23:04,27.00525090180635,45.12939506753729,6.2145160997466755,95.93085991119911,16713.70638312198,5860.4186167457765,23033.999999999993
2025-03-18 19:23:08,24.18719558680525,44.943482182857906,6.183597827765478,82.70765894384141,16670.82582846274,5903.299171317505,23033.999999999996
2025-03-18 19:23:09,26.992888245816854,45.12257351694157,6.213537813599355,95.91305462029909,16714.21280623331,5859.912193594431,23033.99999999999
2025-03-18 19:23:13,24.225466386190803,44.944353130626716,6.183819065520888,82.97413638145234,16671.63465559731,5902.490344203962,23033.999999999996
